7/3/22,12:00:00 AM,2034.1,2068.8,1870.5,2073
7/3/22,12:00:00 AM,2059,2087,1882.2,2066.5
7/3/22,12:00:00 AM,2078.5,2109.8,1868,2059.1
7/3/22,12:00:00 AM,2109.8,2119.7,1845.4,2042.2
7/3/22,12:00:00 AM,2127.6,2150.3,1824,2031.1
7/3/22,12:00:00 AM,2129.3,2154.3,1818.3,1997.7
7/3/22,12:00:00 AM,2032,2074.1,1828.7,2064.6
7/3/22,12:00:00 AM,2006.5,2058.6,1836.4,2085.9
7/3/22,12:00:00 AM,2011.6,2055.3,1847,2083
7/3/22,12:00:00 AM,2026.5,2056.6,1865,2081.4
7/3/22,12:00:00 AM,2040.5,2075.1,1888.2,2074.5
7/3/22,12:00:00 AM,2055.8,2095.7,1905.7,2070.6
7/3/22,12:00:00 AM,2088.8,2120.8,1876.4,2069.9
7/3/22,12:00:00 AM,2114.6,2163.5,1850.6,2051.9
7/3/22,12:00:00 AM,2172.3,2175.2,1825.4,2030
7/3/22,12:00:00 AM,2146.4,2149.8,1811.1,1976.5
7/3/22,12:00:00 AM,2041.9,2077.1,1824.7,2035.2
7/3/22,12:00:00 AM,1974.3,2040.9,1831.5,2096.5
7/3/22,12:00:00 AM,1956.1,2023.9,1840.8,2098.9
7/3/22,12:00:00 AM,1962.3,2021.8,1851.1,2102
7/3/22,12:00:00 AM,1985.3,2026,1863.9,2094.9
7/3/22,12:00:00 AM,2005.3,2043.3,1882.5,2089.5
7/3/22,12:00:00 AM,2029.3,2075,1901.7,2080.2
7/3/22,12:00:00 AM,2086,2096.1,1880,2071.3
7/3/22,12:00:00 AM,2111,2132.4,1846.7,2057.5
7/3/22,12:00:00 AM,2144.5,2166.8,1823.7,2005.8
7/3/22,12:00:00 AM,2127.1,2132.2,1811.1,1974.8
7/3/22,12:00:00 AM,2031.3,2069.6,1832,2066
7/3/22,12:00:00 AM,1992.8,2054.1,1843,2097.7
7/3/22,12:00:00 AM,1995.4,2043,1856.1,2097.1
7/3/22,12:00:00 AM,2018,2049.9,1874.5,2090.3
7/3/22,12:00:00 AM,2042,2065.4,1895.8,2083.5
7/3/22,12:00:00 AM,2061.1,2086,1896,2074.2
7/3/22,12:00:00 AM,2075,2110.5,1877.3,2068.8
7/3/22,12:00:00 AM,2096.6,2137.8,1853.5,2055.2
7/3/22,12:00:00 AM,2165.4,2152.8,1832.2,2027.2
7/3/22,12:00:00 AM,2142.1,2174.2,1815.5,1992.1
7/3/22,12:00:00 AM,2066,2096.2,1835.3,2049.8
7/3/22,12:00:00 AM,2008.9,2063.7,1844.8,2094.1
7/3/22,12:00:00 AM,1997.8,2052.5,1855,2094
7/3/22,12:00:00 AM,2004,2055.4,1871.9,2097.2
7/3/22,12:00:00 AM,2018.5,2057.9,1893.7,2094.9
7/3/22,12:00:00 AM,2047.4,2083.4,1908,2081.8
7/3/22,12:00:00 AM,2069.3,2110.1,1892.2,2075.1
7/3/22,12:00:00 AM,2089.4,2124.8,1866.9,2067.1
7/3/22,12:00:00 AM,2119.8,2184.1,1843.3,2049.1
7/3/22,12:00:00 AM,2118,2141.6,1842.3,2019.5
7/3/22,12:00:00 AM,2021.8,2069.5,1850.2,2096.1
7/3/22,12:00:00 AM,2001.5,2046.3,1860.9,2105.1
7/3/22,12:00:00 AM,2004.9,2046.9,1876.6,2108.6
7/3/22,12:00:00 AM,2022.4,2055.3,1895.4,2099.8
7/3/22,12:00:00 AM,2047.2,2066.8,1910.8,2091.1
7/3/22,12:00:00 AM,2065.2,2090.1,1904.6,2084.8
7/3/22,12:00:00 AM,2088.1,2115.2,1886,2075.9
7/3/22,12:00:00 AM,2118.2,2152.3,1861.4,2069.7
7/3/22,12:00:00 AM,2158.1,2180.4,1839.2,2039.6
7/3/22,12:00:00 AM,2123.7,2150,1844.3,2029.4
7/3/22,12:00:00 AM,2036.1,2079.5,1852.2,2096.1
7/3/22,12:00:00 AM,2004.1,2063,1860.1,2118.6
7/3/22,12:00:00 AM,1998.2,2050.8,1873.1,2119.3
7/3/22,12:00:00 AM,2001.6,2048,1889.5,2116.9
7/3/22,12:00:00 AM,2014.4,2056.3,1915,2110.3
7/3/22,12:00:00 AM,2032,2073.6,1925.7,2098.6
7/3/22,12:00:00 AM,2073,2100.3,1900.1,2086.4
7/3/22,12:00:00 AM,2105.9,2109.3,1874.7,2076.3
7/3/22,12:00:00 AM,2118.3,2158.3,1854.5,2063.8
7/3/22,12:00:00 AM,2153.8,2152.6,1835.3,2005
7/3/22,12:00:00 AM,2048.1,2081.6,1850.1,2066.1
7/3/22,12:00:00 AM,1988.1,2045.8,1856.5,2109.6
7/3/22,12:00:00 AM,1963.7,2029.4,1862.6,2118.3
7/3/22,12:00:00 AM,1959.6,2015.9,1870.6,2118.6
7/3/22,12:00:00 AM,1964.9,2021.8,1881.1,2114.8
7/3/22,12:00:00 AM,1980.5,2032.4,1904.7,2107
7/3/22,12:00:00 AM,1997.2,2054.1,1932.4,2100
7/3/22,12:00:00 AM,2022.1,2076.5,1923.5,2092.6
7/3/22,12:00:00 AM,2035.8,2083,1914,2087.3
7/3/22,12:00:00 AM,2067.6,2106.7,1891.4,2086.8
7/3/22,12:00:00 AM,2099.3,2105.8,1870.9,2076.3
7/3/22,12:00:00 AM,2088.9,2161.5,1851.6,2062.9
7/3/22,12:00:00 AM,2135.1,2170.3,1834.4,2028.5
7/3/22,12:00:00 AM,2106.1,2134.5,1826,2013.2
7/3/22,12:00:00 AM,2027,2057,1846.6,2079.9
7/3/22,12:00:00 AM,2001.8,2045.7,1854.8,2097
7/3/22,12:00:00 AM,2015.1,2050.6,1872.4,2096.8
7/3/22,12:00:00 AM,2050.3,2061.5,1889.8,2091.8
7/3/22,12:00:00 AM,2067.8,2105.5,1901.4,2099
7/3/22,12:00:00 AM,2103.3,2131.6,1885.4,2081.9
7/3/22,12:00:00 AM,2149.5,2160.8,1860.2,2049.7
7/3/22,12:00:00 AM,2148.3,2169.1,1840.7,2030.5
7/3/22,12:00:00 AM,2139.6,2187.8,1829.1,2023.5
7/3/22,12:00:00 AM,2107.5,2136,1822.4,1986.2
7/3/22,12:00:00 AM,2029.7,2067.3,1840.5,2081.3
7/3/22,12:00:00 AM,2001.1,2041.1,1849.3,2105.1
7/3/22,12:00:00 AM,2000.2,2036.5,1858.6,2106.6
7/3/22,12:00:00 AM,2021.9,2039.5,1868.8,2102.5
7/3/22,12:00:00 AM,2042.6,2049.3,1885.3,2097.1
7/3/22,12:00:00 AM,2060.5,2069.5,1902.2,2092.3
7/3/22,12:00:00 AM,2076.7,2101.1,1904.2,2091.3
7/3/22,12:00:00 AM,2106.2,2125.1,1878.8,2074.5
7/3/22,12:00:00 AM,2128.7,2129.5,1859.3,2055.5
7/3/22,12:00:00 AM,2125.9,2181.8,1844.3,2045
7/3/22,12:00:00 AM,2130.8,2178.3,1840.9,2024
7/3/22,12:00:00 AM,2026.8,2079.6,1848.9,2108
7/3/22,12:00:00 AM,1990,2051.5,1855,2130.5
7/3/22,12:00:00 AM,1984.6,2032,1865.7,2135.8
7/3/22,12:00:00 AM,1985.5,2027.1,1878,2136.1
7/3/22,12:00:00 AM,2007,2035.9,1889.2,2128.3
7/3/22,12:00:00 AM,2040.1,2059.9,1911.7,2119.5
7/3/22,12:00:00 AM,2068.5,2101.8,1910.8,2112.1
7/3/22,12:00:00 AM,2100.1,2124.5,1879.6,2097.9
7/3/22,12:00:00 AM,2124.1,2186.9,1855.1,2079
7/3/22,12:00:00 AM,2112.8,2131,1844.2,2034.2
7/3/22,12:00:00 AM,2032.9,2076.6,1858.9,2102.6
7/3/22,12:00:00 AM,2015.9,2061.3,1870.3,2116.7
7/3/22,12:00:00 AM,2028.3,2064.5,1890.2,2109.3
7/3/22,12:00:00 AM,2052.7,2074.3,1910,2101
7/3/22,12:00:00 AM,2076.1,2091,1904.5,2096.9
7/3/22,12:00:00 AM,2096.7,2118.8,1885.1,2088.3
7/3/22,12:00:00 AM,2060.7,2086.3,1881.8,2110
7/3/22,12:00:00 AM,2038.2,2071,1891.3,2121.5
7/3/22,12:00:00 AM,2054,2085,1914.5,2117.5
7/3/22,12:00:00 AM,2068.8,2107,1922.4,2114.5
7/3/22,12:00:00 AM,2092.5,2127.3,1907.4,2106.8
7/3/22,12:00:00 AM,2123.5,2149.3,1879.5,2105.6
7/3/22,12:00:00 AM,2176.8,2180.7,1852.9,2029.7
7/3/22,12:00:00 AM,2067.8,2092.3,1868.9,2109.5
7/3/22,12:00:00 AM,2040.7,2075.4,1879.7,2125.3
7/3/22,12:00:00 AM,2044.6,2074.1,1895.3,2123.8
7/3/22,12:00:00 AM,2059.3,2085,1913.2,2122.3
7/3/22,12:00:00 AM,2080.8,2127.5,1914.9,2118.7
7/3/22,12:00:00 AM,2141.8,2156.3,1881,2098
7/3/22,12:00:00 AM,2177.7,2188.1,1856.3,2035.7
7/3/22,12:00:00 AM,2081.3,2109.8,1872.9,2105.5
7/3/22,12:00:00 AM,2076.1,2107,1892.2,2110
7/3/22,12:00:00 AM,2084.8,2115.6,1911.9,2104.5
7/3/22,12:00:00 AM,2107.5,2142.8,1900.8,2097.1
7/3/22,12:00:00 AM,2150.3,2170.1,1877.6,2097.6
7/3/22,12:00:00 AM,2159.9,2187.1,1855.2,2028.5
7/3/22,12:00:00 AM,2064.6,2103.8,1868.5,2110.4
7/3/22,12:00:00 AM,2044.1,2088.6,1878,2132.9
7/3/22,12:00:00 AM,2047.3,2076,1891.7,2132.5
7/3/22,12:00:00 AM,2066.2,2098.5,1910.4,2125.3
7/3/22,12:00:00 AM,2093.2,2125.9,1908.9,2116.3
7/3/22,12:00:00 AM,2115,2177.4,1881.5,2112.8
7/3/22,12:00:00 AM,2146.5,2188.1,1860.3,2073.1
7/3/22,12:00:00 AM,2065.9,2113.9,1878.3,2126.1
7/3/22,12:00:00 AM,2059.7,2098,1892,2131.4
7/3/22,12:00:00 AM,2075.4,2112.6,1914.5,2127.7
7/3/22,12:00:00 AM,2097.7,2139.5,1915.2,2120.4
7/3/22,12:00:00 AM,2132.6,2172.8,1891.3,2118.6
7/3/22,12:00:00 AM,2183,2219.5,1865.6,2047.7
7/3/22,12:00:00 AM,2088.9,2121.6,1877.6,2109.6
7/3/22,12:00:00 AM,2083.6,2111.6,1887.3,2118.7
7/3/22,12:00:00 AM,2080.2,2125.8,1911.5,2125.6
7/3/22,12:00:00 AM,2145.4,2141.7,1918.5,2110.8
7/3/22,12:00:00 AM,2174.3,2161,1895.2,2109
7/3/22,12:00:00 AM,2192.7,2207.1,1873.9,2091.6
7/3/22,12:00:00 AM,2088.1,2134.1,1879.1,2122.8
7/3/22,12:00:00 AM,2121.6,2147,1893,2132.8
7/3/22,12:00:00 AM,2143.1,2168.6,1911.4,2123.2
7/3/22,12:00:00 AM,2191.5,2185.8,1889.6,2100.6
7/3/22,12:00:00 AM,2175.9,2229,1864.4,2081.9
7/3/22,12:00:00 AM,2130.8,2167.3,1876.9,2086.5
7/3/22,12:00:00 AM,2088.5,2130.2,1878.7,2120.6
7/3/22,12:00:00 AM,2094.2,2131.6,1903.3,2121.3
7/3/22,12:00:00 AM,2118.1,2159.3,1919.7,2121
7/3/22,12:00:00 AM,2137.8,2174.8,1900.2,2129.3
7/3/22,12:00:00 AM,2221.9,2181,1874.1,2110
7/3/22,12:00:00 AM,2213.5,2207.9,1854.5,2033
7/3/22,12:00:00 AM,2101,2121.3,1873.2,2111
7/3/22,12:00:00 AM,2095.6,2122.1,1893.3,2112.3
7/3/22,12:00:00 AM,2113.8,2145.5,1907,2108.6
7/3/22,12:00:00 AM,2153.8,2177,1888.4,2102.8
7/3/22,12:00:00 AM,2178.3,2190.6,1864.3,2094
7/3/22,12:00:00 AM,2101.8,2127.5,1875.5,2118
7/3/22,12:00:00 AM,2086.4,2121.2,1885.3,2127.1
7/3/22,12:00:00 AM,2096.7,2145.5,1909.8,2136.5
7/3/22,12:00:00 AM,2134.6,2186.2,1897.9,2119
7/3/22,12:00:00 AM,2179.7,2205.5,1871.6,2100.8
7/3/22,12:00:00 AM,2163.8,2184.6,1874.7,2077.1
7/3/22,12:00:00 AM,2092.6,2133.6,1876.9,2126.3
7/3/22,12:00:00 AM,2110.7,2143.5,1901.5,2116.3
7/3/22,12:00:00 AM,2149.8,2162.1,1898.1,2110
7/3/22,12:00:00 AM,2195.3,2174.3,1871.3,2106.6
7/3/22,12:00:00 AM,2192.3,2229,1851.5,2054
7/3/22,12:00:00 AM,2179.1,2219.8,1840.4,2031.1
7/3/22,12:00:00 AM,2120.3,2144.1,1863.5,2089.7
7/3/22,12:00:00 AM,2115.2,2148.9,1883,2105.5
7/3/22,12:00:00 AM,2142.7,2170.5,1891.2,2100.8
7/3/22,12:00:00 AM,2189.6,2236.8,1865.5,2070.5
7/3/22,12:00:00 AM,2206.3,2241.5,1845.5,2038.1
7/3/22,12:00:00 AM,2165.4,2159.8,1862.1,2064.8
7/3/22,12:00:00 AM,2137.3,2154,1872,2097
7/3/22,12:00:00 AM,2168.1,2177.3,1890,2100.9
7/3/22,12:00:00 AM,2212.6,2260.3,1864.9,2081
7/3/22,12:00:00 AM,2200.7,2237,1842.5,2028.5
7/3/22,12:00:00 AM,2184,2224.7,1831.4,2012
7/3/22,12:00:00 AM,2117.5,2148.6,1853.4,2079.5
7/3/22,12:00:00 AM,2113.8,2141.5,1865.7,2098
7/3/22,12:00:00 AM,2139.3,2172.6,1888.2,2095.3
7/3/22,12:00:00 AM,2190.3,2200.3,1879.6,2083.4
7/3/22,12:00:00 AM,2212,2273.5,1853.3,2047.5
7/3/22,12:00:00 AM,2137.1,2162,1863.5,2093.6
7/3/22,12:00:00 AM,2084.3,2141.5,1872.6,2124.9
7/3/22,12:00:00 AM,2086,2135.6,1888.7,2127.2
7/3/22,12:00:00 AM,2106.7,2144.6,1919.7,2120.4
7/3/22,12:00:00 AM,2127.5,2162.1,1910.5,2118.1
7/3/22,12:00:00 AM,2167.6,2174.3,1881.5,2110.9
7/3/22,12:00:00 AM,2172,2245.3,1856.3,2084.9
7/3/22,12:00:00 AM,2198.7,2203.3,1841.5,2019.2
7/3/22,12:00:00 AM,2102.3,2112.5,1863.5,2112.4
7/3/22,12:00:00 AM,2090.5,2111.3,1875.5,2131.8
7/3/22,12:00:00 AM,2111.3,2134,1893.3,2130.4
7/3/22,12:00:00 AM,2140.9,2164.4,1906.1,2119
7/3/22,12:00:00 AM,2209.1,2191.1,1887.5,2113.8
7/3/22,12:00:00 AM,2211.5,2208.3,1861.4,2078.3
7/3/22,12:00:00 AM,2127.5,2144,1876.1,2118.6
7/3/22,12:00:00 AM,2113.5,2144.5,1888.3,2131.1
7/3/22,12:00:00 AM,2153.9,2170.3,1899.6,2112.1
7/3/22,12:00:00 AM,2183.9,2190.3,1875.6,2101
7/3/22,12:00:00 AM,2193.8,2244,1855,2082.6
7/3/22,12:00:00 AM,2203.2,2235.9,1841.1,2044.2
7/3/22,12:00:00 AM,2186.3,2213.6,1831.1,2014.5
7/3/22,12:00:00 AM,2159.6,2194,1823.1,1996.3
7/3/22,12:00:00 AM,2140.2,2174.8,1816.4,1985.2
7/3/22,12:00:00 AM,2105.3,2131.8,1838.7,2031.3
7/3/22,12:00:00 AM,2105.5,2145.6,1863.3,2049
7/3/22,12:00:00 AM,2168,2165.1,1850.5,2036.4
7/3/22,12:00:00 AM,2193.1,2191.8,1833.2,2028.2
7/3/22,12:00:00 AM,2195.5,2230,1820.2,1988.5
7/3/22,12:00:00 AM,2184.4,2230.6,1812.5,1994.6
7/3/22,12:00:00 AM,2180.6,2227.8,1805.8,1977.1
7/3/22,12:00:00 AM,2174.3,2208.8,1799.5,1962.1
7/3/22,12:00:00 AM,2148.4,2179,1813.1,1977.9
7/3/22,12:00:00 AM,2135.8,2153.1,1841.9,2008
7/3/22,12:00:00 AM,2152.8,2161.2,1840.5,2012
7/3/22,12:00:00 AM,2170.2,2166.3,1832.8,2006.9
7/3/22,12:00:00 AM,2168.8,2175.1,1826.3,2004.1
7/3/22,12:00:00 AM,2168.8,2177.6,1817.5,1998
7/3/22,12:00:00 AM,2189.1,2189.5,1806.8,1992.4
7/3/22,12:00:00 AM,2175.7,2183.6,1799,1954.3
7/3/22,12:00:00 AM,2112.8,2139,1836.6,2009.3
7/3/22,12:00:00 AM,2110.2,2143.1,1855,2013.5
7/3/22,12:00:00 AM,2119.5,2149.6,1846.9,2013.9
7/3/22,12:00:00 AM,2156.3,2158.3,1837.8,2014.7
7/3/22,12:00:00 AM,2160.8,2181.4,1826.5,2011.5
7/3/22,12:00:00 AM,2174.8,2213.6,1809.6,1989.6
7/3/22,12:00:00 AM,2258.6,2193.1,1801.3,1982.5
7/3/22,12:00:00 AM,2224.5,2231.5,1794.6,1953.9
7/3/22,12:00:00 AM,2173.8,2190.3,1791.3,1943.8
7/3/22,12:00:00 AM,2139.6,2153.2,1829.1,1989.9
7/3/22,12:00:00 AM,2181.8,2171.2,1818.2,1985.6
7/3/22,12:00:00 AM,2205.8,2181.6,1802.4,1977.5
7/3/22,12:00:00 AM,2201.5,2224.6,1790.9,1951.2
7/3/22,12:00:00 AM,2185.6,2217.6,1783,1950.3
7/3/22,12:00:00 AM,2176.2,2190.5,1777.9,1926.8
7/3/22,12:00:00 AM,2158.6,2145.8,1816.6,1979.5
7/3/22,12:00:00 AM,2229.1,2140.3,1826.8,1979.9
7/3/22,12:00:00 AM,2274.9,2125.3,1806.3,1975.4
7/3/22,12:00:00 AM,2221.6,2199.5,1791.7,1962.1
7/3/22,12:00:00 AM,2176,2253.8,1781.9,1949.5
7/3/22,12:00:00 AM,2181.1,2237.8,1775,1936.7
7/3/22,12:00:00 AM,2168.4,2216.5,1769.5,1929.5
7/3/22,12:00:00 AM,2146.2,2161.6,1784.7,1943.4
7/3/22,12:00:00 AM,2150.1,2168,1808.5,1959.8
7/3/22,12:00:00 AM,2218.5,2170.7,1790.9,1953.9
7/3/22,12:00:00 AM,2194.8,2243.6,1777.7,1942.3
7/3/22,12:00:00 AM,2212,2235.9,1769.2,1923.8
7/3/22,12:00:00 AM,2183.1,2212.1,1762.2,1910.7
7/3/22,12:00:00 AM,2158,2183,1757.5,1909.9
7/3/22,12:00:00 AM,2104.8,2134.4,1792.9,1966.5
7/3/22,12:00:00 AM,2118.5,2146.7,1819.4,1974.2
7/3/22,12:00:00 AM,2147.4,2164.7,1819.7,1974.4
7/3/22,12:00:00 AM,2188.6,2190.6,1800.4,1967.5
7/3/22,12:00:00 AM,2186,2250.5,1783.5,1954.1
7/3/22,12:00:00 AM,2188.4,2147.6,1788.7,1950.9
7/3/22,12:00:00 AM,2191.5,2159.7,1788.8,1945.5
7/3/22,12:00:00 AM,2206.3,2156,1784.8,1940.8
7/3/22,12:00:00 AM,2179.8,2210.8,1776.8,1928.4
7/3/22,12:00:00 AM,2172.7,2194.3,1770.8,1923.9
7/3/22,12:00:00 AM,2206,2154.3,1766.8,1921.6
7/3/22,12:00:00 AM,2143.3,2188.6,1763.9,1918.5
7/3/22,12:00:00 AM,2148.8,2179.6,1759.7,1906.8
7/3/22,12:00:00 AM,2141.1,2168.5,1756.1,1901.7
7/3/22,12:00:00 AM,2141.5,2153.9,1752.8,1889.6
7/3/22,12:00:00 AM,2128.9,2146.8,1749.6,1881.5
7/3/22,12:00:00 AM,2113.1,2134.7,1744.8,1881.3
7/3/22,12:00:00 AM,2119.1,2130.6,1740.7,1870.9
7/3/22,12:00:00 AM,2109.7,2121.2,1737.3,1866.1
7/3/22,12:00:00 AM,2103.4,2118.3,1734.1,1862.4
7/3/22,12:00:00 AM,2098.8,2110,1730.9,1856.8
7/3/22,12:00:00 AM,2092.2,2103.1,1727.9,1853
7/3/22,12:00:00 AM,2084.4,2092.3,1725.2,1848.2
7/3/22,12:00:00 AM,2079,2089.1,1722.3,1845.2
7/3/22,12:00:00 AM,2075.5,2085.8,1719.2,1841.7
7/3/22,12:00:00 AM,2070.3,2080.1,1716.4,1838.3
7/3/22,12:00:00 AM,2067.1,2075.1,1713.8,1834.3
7/3/22,12:00:00 AM,2062.6,2069.6,1711,1830.6
7/3/22,12:00:00 AM,2058.1,2064.8,1708.6,1827.8
7/3/22,12:00:00 AM,2054.1,2063.1,1706.2,1825
7/3/22,12:00:00 AM,2049,2060.1,1704,1822.2
7/3/22,12:00:00 AM,2046.3,2056.4,1701.4,1819
7/3/22,12:00:00 AM,2042.2,2050.7,1699.2,1816.2
7/3/22,12:00:00 AM,2039.4,2047.1,1696.8,1813
7/3/22,12:00:00 AM,2036.3,2041.5,1694.4,1810.3
7/3/22,12:00:00 AM,2032.2,2037.8,1692.3,1807.7
7/3/22,12:00:00 AM,2029.9,2034,1690,1805
7/3/22,12:00:00 AM,2027.8,2030.6,1687.7,1801.8
7/3/22,12:00:00 AM,2024.9,2029.1,1685.4,1799
7/3/22,12:00:00 AM,2021.1,2026.5,1683.2,1796.4
7/3/22,12:00:00 AM,2018.4,2021.5,1681,1793.8
7/3/22,12:00:00 AM,2015.9,2018.8,1678.9,1791
7/3/22,12:00:00 AM,2012.6,2017.8,1676.9,1788.6
7/3/22,12:00:00 AM,2009.7,2014.8,1674.9,1786
7/3/22,12:00:00 AM,2006.5,2011.4,1672.7,1783.5
7/3/22,12:00:00 AM,2004,2008.9,1670.7,1781.2
7/3/22,12:00:00 AM,2000.5,2003,1668.8,1778.2
7/3/22,12:00:00 AM,1998.4,1998.6,1666.7,1776
7/3/22,12:00:00 AM,1995.1,1997.9,1664.7,1773.5
7/3/22,12:00:00 AM,1991.9,1995,1662.9,1770.8
7/3/22,12:00:00 AM,1989.5,1995.1,1661,1768.9
7/3/22,12:00:00 AM,1986.9,1991.5,1659.2,1766.6
7/3/22,12:00:00 AM,1983.9,1987.6,1657.2,1764.5
7/3/22,12:00:00 AM,1981.4,1984.5,1655.3,1761.9
7/3/22,12:00:00 AM,1978.6,1982.7,1653.8,1759.4
7/3/22,12:00:00 AM,1975,1981.6,1651.8,1757.1
7/3/22,12:00:00 AM,1972.9,1980.7,1649.8,1755
7/3/22,12:00:00 AM,1970.3,1976,1648.1,1752.8
7/3/22,12:00:00 AM,1967.6,1973.1,1646.3,1750.5
7/3/22,12:00:00 AM,1964.7,1972.7,1644.7,1748.5
7/3/22,12:00:00 AM,1962.5,1967.2,1642.8,1746.5
7/3/22,12:00:00 AM,1960.2,1963.7,1640.9,1744.1
7/3/22,12:00:00 AM,1957.5,1960.3,1639.1,1742
7/3/22,12:00:00 AM,1955.4,1957.5,1637.4,1739.7
7/3/22,12:00:00 AM,1952.6,1954.6,1635.7,1737.6
7/3/22,12:00:00 AM,1950.2,1952.9,1633.9,1735.2
7/3/22,12:00:00 AM,1947.6,1951,1632.2,1733.4
7/3/22,12:00:00 AM,1945.2,1949.5,1630.4,1731
7/3/22,12:00:00 AM,1942.5,1943.4,1628.7,1728.7
7/3/22,12:00:00 AM,1940.3,1941.1,1627,1726.6
7/3/22,12:00:00 AM,1937.7,1937.7,1625,1724.5
7/3/22,12:00:00 AM,1935.9,1935,1623.4,1722.3
7/3/22,12:00:00 AM,1933.3,1932.7,1621.6,1720.3
7/3/22,12:00:00 AM,1930.8,1932.5,1620,1718.3
7/3/22,12:00:00 AM,1928.8,1930.8,1618,1716
7/3/22,12:00:00 AM,1926.5,1925.8,1616.5,1714.4
7/3/22,12:00:00 AM,1924.1,1924.3,1614.9,1712.3
7/3/22,12:00:00 AM,1921.2,1922.8,1613.1,1710
7/3/22,12:00:00 AM,1919,1921.4,1611.2,1708.1
7/3/22,12:00:00 AM,1916.9,1919,1609.6,1706
7/3/22,12:00:00 AM,1914.7,1916.9,1607.9,1704
7/3/22,12:00:00 AM,1912.4,1914.5,1606.3,1702.2
7/3/22,12:00:00 AM,1910.4,1912.5,1604.6,1700.2
7/3/22,12:00:00 AM,1908.2,1910.5,1602.9,1698.3
7/3/22,12:00:00 AM,1905.7,1907.7,1601.4,1696.4
7/3/22,12:00:00 AM,1903.8,1906.4,1599.5,1694.5
7/3/22,12:00:00 AM,1901.5,1905.2,1597.8,1692.4
7/3/22,12:00:00 AM,1899.4,1901.4,1596.2,1690.5
7/3/22,12:00:00 AM,1896.7,1901.9,1594.3,1687.9
7/3/22,12:00:00 AM,1894.6,1897.8,1592.5,1685.6
7/3/22,12:00:00 AM,1892.8,1892.2,1590.9,1683.6
7/3/22,12:00:00 AM,1890.3,1889.7,1589,1681.7
7/3/22,12:00:00 AM,1887.9,1887.5,1587.6,1680.1
7/3/22,12:00:00 AM,1885.9,1886.8,1585.9,1679.1
7/3/22,12:00:00 AM,1883.8,1883.1,1584.1,1676.5
7/3/22,12:00:00 AM,1881.7,1880.3,1582.6,1674.5
7/3/22,12:00:00 AM,1879.8,1880.4,1580.9,1672.6
7/3/22,12:00:00 AM,1877.7,1875.9,1579.4,1670.5
7/3/22,12:00:00 AM,1875.7,1872.7,1577.7,1668.8
7/3/22,12:00:00 AM,1873.4,1871.9,1576.2,1667.5
7/3/22,12:00:00 AM,1871.2,1870,1574.4,1665.9
7/3/22,12:00:00 AM,1869.3,1868.5,1572.9,1663.8
7/3/22,12:00:00 AM,1866.8,1866.9,1571.2,1662.1
7/3/22,12:00:00 AM,1864.4,1866,1569.4,1659.9
7/3/22,12:00:00 AM,1862.6,1863.1,1568,1658.4
7/3/22,12:00:00 AM,1860.2,1861.7,1566.2,1656.4
7/3/22,12:00:00 AM,1858.2,1860.2,1564.6,1654.7
7/3/22,12:00:00 AM,1855.8,1858,1563,1652.9
7/3/22,12:00:00 AM,1853.4,1854.5,1561.5,1651.1
7/3/22,12:00:00 AM,1851.2,1851.5,1560,1648.9
7/3/22,12:00:00 AM,1848.8,1848,1558.4,1647
7/3/22,12:00:00 AM,1847.1,1846.6,1556.8,1645.5
7/3/22,12:00:00 AM,1845,1845.4,1555.3,1643.5
7/3/22,12:00:00 AM,1842.7,1844.4,1553.6,1642.2
7/3/22,12:00:00 AM,1840.3,1844.5,1552.2,1640.6
7/3/22,12:00:00 AM,1838.3,1841.4,1550.6,1638.9
7/3/22,12:00:00 AM,1836,1838.5,1549.2,1637.1
7/3/22,12:00:00 AM,1833.8,1836.4,1547.3,1634.8
7/3/22,12:00:00 AM,1831.6,1832.7,1545.9,1633
7/3/22,12:00:00 AM,1829,1829.1,1544.3,1631.5
7/3/22,12:00:00 AM,1826.8,1829,1542.6,1629.2
7/3/22,12:00:00 AM,1824.1,1828.2,1541,1627.5
7/3/22,12:00:00 AM,1822.2,1822.8,1539.6,1625.8
7/3/22,12:00:00 AM,1820,1819.7,1538,1624
7/3/22,12:00:00 AM,1818,1817.3,1536.4,1622.3
7/3/22,12:00:00 AM,1815.8,1815.8,1534.9,1620.4
7/3/22,12:00:00 AM,1813.8,1812.9,1533.3,1618.7
7/3/22,12:00:00 AM,1811.3,1809.1,1531.8,1616.9
7/3/22,12:00:00 AM,1808.9,1807.3,1530.3,1615.2
7/3/22,12:00:00 AM,1806.6,1806.5,1529,1613.7
7/3/22,12:00:00 AM,1804.5,1805.7,1527.3,1611.8
7/3/22,12:00:00 AM,1802,1801.5,1525.8,1610.3
7/3/22,12:00:00 AM,1799.9,1799.3,1524.4,1608.5
7/3/22,12:00:00 AM,1797.9,1795.3,1522.8,1606.9
7/3/22,12:00:00 AM,1795.6,1799.1,1521.2,1605.5
7/3/22,12:00:00 AM,1793.7,1801.7,1519.8,1603.9
7/3/22,12:00:00 AM,1791.7,1799.2,1518.4,1602
7/3/22,12:00:00 AM,1789.5,1795.8,1516.5,1600.4
7/3/22,12:00:00 AM,1787.4,1795,1515,1598.6
7/3/22,12:00:00 AM,1785,1793.5,1513.5,1597.2
7/3/22,12:00:00 AM,1782.7,1792.4,1512,1595.5
