3/14/2023,6:17:31 AM,1002.4,1051.4,932.1,968.6
3/14/2023,6:19:31 AM,1001.5,1051.3,931.1,967.7
3/14/2023,6:21:31 AM,1000.1,1049.2,930.2,966.8
3/14/2023,6:23:31 AM,999.0,1047.5,929.6,966.0
3/14/2023,6:25:31 AM,998.7,1049.4,928.7,965.1
3/14/2023,6:27:31 AM,997.4,1047.6,927.9,964.3
3/14/2023,6:29:31 AM,996.5,1044.5,927.1,963.6
3/14/2023,6:31:31 AM,996.3,1044.3,926.4,962.8
3/14/2023,6:33:31 AM,995.1,1044.0,925.8,962.0
3/14/2023,6:35:31 AM,994.4,1043.1,924.9,961.0
3/14/2023,6:37:31 AM,993.4,1043.3,924.2,960.2
3/14/2023,6:39:31 AM,992.2,1040.2,923.4,959.1
3/14/2023,6:41:31 AM,991.3,1039.3,922.5,958.3
3/14/2023,6:43:31 AM,990.2,1037.8,921.9,957.7
3/14/2023,6:45:31 AM,989.2,1037.0,920.9,956.8
3/14/2023,6:47:31 AM,989.0,1036.3,920.3,955.9
3/14/2023,6:49:31 AM,988.0,1038.1,919.6,954.8
3/14/2023,6:51:31 AM,986.6,1035.6,918.7,954.0
3/14/2023,6:53:31 AM,985.4,1034.2,918.1,953.1
3/14/2023,6:55:31 AM,984.5,1034.2,917.1,952.2
3/14/2023,6:57:31 AM,984.6,1033.7,916.4,951.5
3/14/2023,6:59:31 AM,983.2,1033.2,915.8,950.4
3/14/2023,7:01:31 AM,982.5,1032.5,915.0,949.6
3/14/2023,7:03:31 AM,981.2,1030.4,914.2,948.7
3/14/2023,7:05:31 AM,980.5,1029.8,913.3,947.9
3/14/2023,7:07:31 AM,979.8,1027.7,912.6,947.0
3/14/2023,7:09:31 AM,978.9,1027.7,911.8,946.0
3/14/2023,7:11:31 AM,978.1,1028.4,911.0,945.1
3/14/2023,7:13:31 AM,977.6,1025.0,910.4,944.2
3/14/2023,7:15:31 AM,976.2,1023.3,909.7,943.4
3/14/2023,7:17:31 AM,975.4,1023.3,908.9,942.5
3/14/2023,7:19:31 AM,974.7,1023.3,908.1,941.6
3/14/2023,7:21:31 AM,973.5,1021.3,907.2,940.9
3/14/2023,7:23:31 AM,972.3,1019.3,906.6,940.1
3/14/2023,7:25:31 AM,971.6,1017.5,905.8,939.2
3/14/2023,7:27:31 AM,970.6,1015.7,905.0,938.1
3/14/2023,7:29:31 AM,969.7,1015.0,904.3,937.7
3/14/2023,7:31:31 AM,968.6,1014.1,903.6,936.9
3/14/2023,7:33:31 AM,967.7,1015.3,902.8,936.0
3/14/2023,7:35:31 AM,967.1,1014.2,901.9,934.9
3/14/2023,7:37:31 AM,966.0,1011.6,901.2,934.3
3/14/2023,7:39:31 AM,965.2,1010.5,900.5,933.5
3/14/2023,7:41:31 AM,964.3,1011.4,899.7,932.6
3/14/2023,7:43:31 AM,963.4,1010.7,899.0,931.8
3/14/2023,7:45:31 AM,962.5,1010.1,898.2,930.9
3/14/2023,7:47:31 AM,961.6,1008.0,897.6,930.0
3/14/2023,7:49:31 AM,960.9,1007.7,896.8,929.4
3/14/2023,7:51:31 AM,960.2,1005.8,896.1,928.6
3/14/2023,7:53:31 AM,959.3,1005.5,895.3,927.5
3/14/2023,7:55:31 AM,958.2,1003.8,894.7,926.7
3/14/2023,7:57:31 AM,957.3,1002.3,893.8,925.8
3/14/2023,7:59:31 AM,956.0,1001.9,893.1,925.2
3/14/2023,8:01:31 AM,955.6,999.5,892.3,924.4
3/14/2023,8:03:31 AM,954.4,999.1,891.5,923.2
3/14/2023,8:05:31 AM,954.0,997.1,890.9,922.8
3/14/2023,8:07:31 AM,953.1,997.5,890.0,921.7
3/14/2023,8:09:31 AM,951.9,998.0,889.3,920.9
3/14/2023,8:11:31 AM,951.2,999.5,888.5,919.7
3/14/2023,8:13:31 AM,950.5,999.7,887.6,918.9
3/14/2023,8:15:31 AM,949.6,997.0,887.0,918.0
3/14/2023,8:17:31 AM,948.7,997.3,886.3,917.4
3/14/2023,8:19:31 AM,947.6,996.8,885.5,916.3
3/14/2023,8:21:31 AM,946.8,993.4,884.9,915.7
3/14/2023,8:23:31 AM,946.2,993.4,884.1,914.9
3/14/2023,8:25:31 AM,945.4,992.8,883.3,914.0
3/14/2023,8:27:31 AM,944.1,992.4,882.7,913.2
3/14/2023,8:29:31 AM,943.4,990.8,881.8,912.4
3/14/2023,8:31:31 AM,942.7,990.3,881.2,911.6
3/14/2023,8:33:31 AM,941.9,989.2,880.5,910.7
3/14/2023,8:35:31 AM,940.8,988.5,879.7,909.9
3/14/2023,8:37:31 AM,940.2,987.2,879.0,909.0
3/14/2023,8:39:31 AM,939.1,986.0,878.2,908.2
3/14/2023,8:41:31 AM,938.4,984.4,877.5,907.5
3/14/2023,8:43:31 AM,937.4,983.6,876.7,906.4
3/14/2023,8:45:31 AM,936.7,982.1,876.1,905.8
3/14/2023,8:47:31 AM,935.8,983.5,875.3,905.0
3/14/2023,8:49:31 AM,934.9,982.8,874.6,904.3
3/14/2023,8:51:31 AM,933.9,984.2,873.8,903.2
3/14/2023,8:53:31 AM,933.2,983.8,873.2,902.6
3/14/2023,8:55:31 AM,932.6,980.5,872.3,901.7
3/14/2023,8:57:31 AM,931.9,979.3,871.7,901.1
3/14/2023,8:59:31 AM,930.5,977.7,871.0,900.2
3/14/2023,9:01:31 AM,930.3,979.6,870.2,899.3
3/14/2023,9:03:31 AM,929.3,978.1,869.5,898.4
3/14/2023,9:05:31 AM,928.6,975.7,868.7,897.7
3/14/2023,9:07:31 AM,927.6,975.3,868.1,896.8
3/14/2023,9:09:31 AM,926.4,976.0,867.3,895.8
3/14/2023,9:11:31 AM,926.0,971.8,866.5,895.1
3/14/2023,9:13:31 AM,925.1,972.6,865.7,894.1
3/14/2023,9:15:31 AM,924.2,971.7,865.0,893.2
3/14/2023,9:17:31 AM,923.5,971.2,864.2,892.4
3/14/2023,9:19:31 AM,922.9,971.1,863.6,891.5
3/14/2023,9:21:31 AM,922.0,969.6,863.0,890.9
3/14/2023,9:23:31 AM,921.3,968.1,862.2,890.3
3/14/2023,9:25:31 AM,920.2,966.7,861.6,889.2
3/14/2023,9:27:31 AM,919.7,969.5,860.7,888.1
3/14/2023,9:29:31 AM,918.6,968.7,860.1,887.2
3/14/2023,9:31:31 AM,917.9,967.7,859.2,886.4
3/14/2023,9:33:31 AM,917.0,965.9,858.6,885.5
3/14/2023,9:35:31 AM,916.3,965.0,857.7,884.4
3/14/2023,9:37:31 AM,915.6,963.8,857.0,883.7
3/14/2023,9:39:31 AM,915.0,964.5,856.2,882.9
3/14/2023,9:41:31 AM,914.6,962.1,855.8,882.0
3/14/2023,9:43:31 AM,913.3,959.9,855.1,881.4
3/14/2023,9:45:31 AM,912.6,958.5,854.2,880.5
3/14/2023,9:47:31 AM,911.6,957.5,853.6,879.9
3/14/2023,9:49:31 AM,910.8,955.5,852.7,879.0
3/14/2023,9:51:31 AM,910.1,954.3,852.1,878.2
3/14/2023,9:53:31 AM,909.0,953.0,851.2,877.6
3/14/2023,9:55:31 AM,907.9,952.9,850.6,876.7
3/14/2023,9:57:31 AM,908.1,955.4,849.9,875.6
3/14/2023,9:59:31 AM,908.1,954.2,849.5,874.7
3/14/2023,10:01:31 AM,906.9,955.2,848.8,873.6
3/14/2023,10:03:31 AM,905.6,955.0,848.0,873.0
3/14/2023,10:05:31 AM,904.7,953.9,847.1,872.2
3/14/2023,10:07:31 AM,904.0,951.0,846.4,871.5
3/14/2023,10:09:31 AM,902.7,950.1,845.5,870.6
3/14/2023,10:11:31 AM,902.5,949.5,844.7,870.0
3/14/2023,10:13:31 AM,901.7,948.3,844.1,869.2
3/14/2023,10:15:31 AM,900.5,948.6,843.3,868.3
3/14/2023,10:17:31 AM,899.9,946.8,842.7,867.7
3/14/2023,10:19:31 AM,899.0,945.8,841.8,866.8
3/14/2023,10:21:31 AM,898.2,946.3,841.2,866.2
3/14/2023,10:23:31 AM,897.3,943.8,840.4,865.3
3/14/2023,10:25:31 AM,896.7,942.2,839.9,864.4
3/14/2023,10:27:31 AM,895.8,941.2,839.1,863.8
3/14/2023,10:29:31 AM,895.2,939.6,838.5,863.1
3/14/2023,10:31:31 AM,894.4,940.7,837.8,862.3
3/14/2023,10:33:31 AM,893.7,939.3,837.0,861.6
3/14/2023,10:35:31 AM,892.6,936.6,836.4,860.7
3/14/2023,10:37:31 AM,891.9,934.6,835.6,859.8
3/14/2023,10:39:31 AM,891.4,936.2,834.9,859.2
3/14/2023,10:41:31 AM,890.2,938.4,834.1,858.3
3/14/2023,10:43:31 AM,889.3,936.5,833.5,857.4
3/14/2023,10:45:31 AM,888.8,934.9,832.7,856.8
3/14/2023,10:47:31 AM,887.7,933.7,832.0,855.7
3/14/2023,10:49:31 AM,887.0,934.0,831.4,855.1
3/14/2023,10:51:31 AM,886.3,934.3,830.5,854.3
3/14/2023,10:53:31 AM,885.4,931.3,829.9,853.6
3/14/2023,10:55:31 AM,884.7,931.8,829.1,852.6
3/14/2023,10:57:31 AM,884.0,930.1,828.4,852.0
3/14/2023,10:59:31 AM,883.2,929.5,827.8,851.2
3/14/2023,11:01:31 AM,882.3,928.8,826.9,850.3
3/14/2023,11:03:31 AM,881.6,927.9,826.3,849.7
3/14/2023,11:05:31 AM,881.0,926.2,825.7,849.0
3/14/2023,11:07:31 AM,879.9,925.9,825.0,848.0
3/14/2023,11:09:31 AM,879.2,927.4,824.2,847.3
3/14/2023,11:11:31 AM,878.6,925.5,823.6,846.5
3/14/2023,11:13:31 AM,877.7,922.6,822.9,845.8
3/14/2023,11:15:31 AM,877.0,924.5,822.0,845.0
3/14/2023,11:17:31 AM,876.6,923.8,821.6,844.3
3/14/2023,11:19:31 AM,875.0,922.4,820.9,843.4
3/14/2023,11:21:31 AM,874.6,919.2,820.1,842.8
3/14/2023,11:23:31 AM,873.9,918.8,819.5,842.0
3/14/2023,11:25:31 AM,873.5,917.7,818.6,841.2
3/14/2023,11:27:31 AM,872.6,916.4,818.0,840.3
3/14/2023,11:29:31 AM,871.3,915.8,817.4,839.7
3/14/2023,11:31:31 AM,870.5,915.1,816.5,838.8
3/14/2023,11:33:31 AM,870.0,916.4,815.9,838.2
3/14/2023,11:35:31 AM,869.4,914.1,815.3,837.3
3/14/2023,11:37:31 AM,868.7,913.5,814.7,836.5
3/14/2023,11:39:31 AM,868.1,912.0,814.0,835.9
3/14/2023,11:41:31 AM,867.1,912.4,813.2,835.0
3/14/2023,11:43:31 AM,866.5,911.5,812.4,834.2
3/14/2023,11:45:31 AM,865.6,910.9,811.8,833.5
3/14/2023,11:47:31 AM,864.7,910.0,811.1,832.9
3/14/2023,11:49:31 AM,863.9,908.4,810.5,832.1
3/14/2023,11:51:31 AM,863.2,909.5,809.6,831.2
3/14/2023,11:53:31 AM,862.4,906.9,809.0,830.5
3/14/2023,11:55:31 AM,861.7,904.3,808.3,829.7
3/14/2023,11:57:31 AM,861.1,904.3,807.7,829.1
3/14/2023,11:59:31 AM,860.3,904.8,807.0,828.3
3/14/2023,12:01:31 PM,859.4,904.8,806.2,827.5
3/14/2023,12:03:31 PM,858.7,904.4,805.5,826.6
3/14/2023,12:05:31 PM,857.9,902.4,804.9,826.2
3/14/2023,12:07:31 PM,857.3,900.8,804.3,825.3
3/14/2023,12:09:31 PM,856.4,900.0,803.7,824.5
3/14/2023,12:11:31 PM,855.3,901.2,802.8,823.6
3/14/2023,12:13:31 PM,854.6,901.7,802.2,822.8
3/14/2023,12:15:31 PM,853.7,899.0,801.6,822.2
3/14/2023,12:17:31 PM,853.7,898.9,800.9,821.3
3/14/2023,12:19:31 PM,852.7,899.8,800.2,820.4
3/14/2023,12:21:31 PM,852.0,898.5,799.5,819.8
3/14/2023,12:23:31 PM,851.1,897.4,798.9,819.2
3/14/2023,12:25:31 PM,850.4,896.3,798.1,818.3
3/14/2023,12:27:31 PM,849.7,894.0,797.5,817.6
3/14/2023,12:29:31 PM,849.1,892.7,796.6,817.0
3/14/2023,12:31:31 PM,848.0,892.0,796.0,816.0
3/14/2023,12:33:31 PM,846.8,892.7,795.4,815.4
3/14/2023,12:35:31 PM,846.4,893.3,794.6,814.5
3/14/2023,12:37:31 PM,845.9,891.5,793.9,813.9
3/14/2023,12:39:31 PM,845.1,889.6,793.3,813.2
3/14/2023,12:41:31 PM,844.6,888.6,792.7,812.4
3/14/2023,12:43:31 PM,843.5,886.2,792.1,811.7
3/14/2023,12:45:31 PM,843.1,885.3,791.2,810.9
3/14/2023,12:47:31 PM,842.4,886.6,790.6,810.0
3/14/2023,12:49:31 PM,841.7,887.1,789.8,809.2
3/14/2023,12:51:31 PM,840.8,885.7,789.3,808.6
3/14/2023,12:53:31 PM,840.4,885.7,788.5,807.7
3/14/2023,12:55:31 PM,839.5,883.3,788.1,807.0
3/14/2023,12:57:31 PM,838.5,882.4,787.5,806.1
3/14/2023,12:59:31 PM,837.7,882.7,786.6,805.5
3/14/2023,1:01:31 PM,837.3,882.1,786.0,804.4
3/14/2023,1:03:31 PM,837.2,883.6,785.2,803.5
3/14/2023,1:05:31 PM,835.8,881.5,784.6,802.9
3/14/2023,1:07:31 PM,835.1,880.0,783.9,802.2
3/14/2023,1:09:31 PM,834.6,880.4,783.1,801.4
3/14/2023,1:11:31 PM,833.7,877.6,782.7,800.6
3/14/2023,1:13:31 PM,832.8,876.3,781.8,799.9
3/14/2023,1:15:31 PM,831.9,877.5,781.2,799.1
3/14/2023,1:17:31 PM,831.6,876.9,780.5,798.3
3/14/2023,1:19:31 PM,830.7,874.9,779.9,797.7
3/14/2023,1:21:31 PM,829.9,873.8,779.0,797.1
3/14/2023,1:23:31 PM,829.5,872.1,778.4,796.5
3/14/2023,1:25:31 PM,828.6,871.4,777.8,795.6
3/14/2023,1:27:31 PM,827.7,870.5,777.1,795.0
3/14/2023,1:29:31 PM,826.8,869.7,776.3,794.2
3/14/2023,1:31:31 PM,826.5,871.3,775.7,793.6
3/14/2023,1:33:31 PM,825.9,872.4,774.8,792.7
3/14/2023,1:35:31 PM,824.8,871.9,774.2,792.1
3/14/2023,1:37:31 PM,824.4,869.4,773.6,791.5
3/14/2023,1:39:31 PM,823.5,868.1,773.0,790.6
3/14/2023,1:41:31 PM,822.9,866.3,772.3,790.0
3/14/2023,1:43:31 PM,822.0,865.5,771.6,789.3
3/14/2023,1:45:31 PM,821.1,864.9,771.0,788.7
3/14/2023,1:47:31 PM,820.7,864.5,770.2,787.8
3/14/2023,1:49:31 PM,820.0,865.7,769.5,787.0
3/14/2023,1:51:31 PM,819.5,863.6,768.9,786.3
3/14/2023,1:53:31 PM,818.2,862.9,768.3,785.5
3/14/2023,1:55:31 PM,817.5,862.6,767.7,784.8
3/14/2023,1:57:31 PM,816.9,861.3,766.9,784.2
3/14/2023,1:59:31 PM,816.5,861.7,766.3,783.5
3/14/2023,2:01:31 PM,816.0,861.5,765.7,782.7
3/14/2023,2:03:31 PM,815.3,860.3,765.1,782.0
3/14/2023,2:05:31 PM,814.5,858.3,764.4,781.5
3/14/2023,2:07:31 PM,813.5,856.5,763.8,780.8
3/14/2023,2:09:31 PM,813.2,856.2,763.0,779.8
3/14/2023,2:11:31 PM,812.1,855.7,762.3,779.2
3/14/2023,2:13:31 PM,811.4,856.0,761.7,778.4
3/14/2023,2:15:31 PM,810.7,854.4,761.1,777.8
3/14/2023,2:17:31 PM,809.7,852.0,760.4,777.2
3/14/2023,2:19:31 PM,809.3,851.2,759.8,776.5
3/14/2023,2:21:31 PM,808.1,852.8,759.2,775.6
3/14/2023,2:23:31 PM,807.8,849.9,758.4,775.0
3/14/2023,2:25:31 PM,806.9,849.5,757.7,774.3
3/14/2023,2:27:31 PM,806.2,850.6,757.1,773.5
3/14/2023,2:29:31 PM,805.8,852.0,756.2,772.6
3/14/2023,2:31:31 PM,805.2,850.2,755.6,772.0
3/14/2023,2:33:31 PM,804.7,849.5,755.0,771.2
3/14/2023,2:35:31 PM,804.0,847.8,754.4,770.5
3/14/2023,2:37:31 PM,803.5,846.4,753.6,769.8
3/14/2023,2:39:31 PM,802.8,846.4,753.2,769.0
3/14/2023,2:41:31 PM,801.9,846.4,752.5,768.3
3/14/2023,2:43:31 PM,801.2,846.3,751.7,767.7
3/14/2023,2:45:31 PM,800.0,848.3,751.1,766.9
3/14/2023,2:47:31 PM,799.8,848.0,750.3,766.2
3/14/2023,2:49:31 PM,799.4,844.0,749.8,765.5
3/14/2023,2:51:31 PM,798.5,841.3,749.2,764.9
3/14/2023,2:53:31 PM,797.6,840.7,748.6,764.0
3/14/2023,2:55:31 PM,796.9,839.8,747.9,763.4
3/14/2023,2:57:31 PM,796.1,841.4,747.1,762.5
3/14/2023,2:59:31 PM,795.5,841.7,746.5,761.9
3/14/2023,3:01:31 PM,795.0,840.0,745.9,761.2
3/14/2023,3:03:31 PM,794.0,838.7,745.0,760.4
3/14/2023,3:05:31 PM,793.3,836.9,744.4,759.7
3/14/2023,3:07:31 PM,792.8,834.9,743.8,759.3
3/14/2023,3:09:31 PM,792.2,833.9,743.2,758.3
3/14/2023,3:11:31 PM,791.5,833.2,742.5,757.7
3/14/2023,3:13:31 PM,790.9,831.7,742.0,757.2
3/14/2023,3:15:31 PM,790.2,830.9,741.3,756.4
3/14/2023,3:17:31 PM,789.3,831.7,740.6,755.7
3/14/2023,3:19:31 PM,788.4,833.8,740.0,755.3
3/14/2023,3:21:31 PM,788.0,835.0,739.2,754.3
3/14/2023,3:23:31 PM,787.5,832.8,738.5,753.8
3/14/2023,3:25:31 PM,786.4,829.5,737.9,753.0
3/14/2023,3:27:31 PM,786.2,827.4,737.2,752.1
3/14/2023,3:29:31 PM,784.8,828.6,736.6,751.9
3/14/2023,3:31:31 PM,784.4,830.6,736.0,751.5
3/14/2023,3:33:31 PM,783.9,828.2,735.3,750.9
3/14/2023,3:35:31 PM,783.1,828.9,734.3,749.9
3/14/2023,3:37:31 PM,782.6,827.8,733.7,749.2
3/14/2023,3:39:31 PM,781.9,827.0,733.1,748.5
3/14/2023,3:41:31 PM,781.3,828.1,732.6,747.9
3/14/2023,3:43:31 PM,780.4,826.5,732.0,747.1
3/14/2023,3:45:31 PM,780.0,829.3,731.2,746.5
3/14/2023,3:47:31 PM,780.0,827.3,730.7,745.9
3/14/2023,3:49:31 PM,778.9,824.3,730.1,745.2
3/14/2023,3:51:31 PM,778.4,823.0,729.5,744.5
3/14/2023,3:53:31 PM,777.9,823.7,729.0,743.8
3/14/2023,3:55:31 PM,777.1,824.2,728.4,743.2
3/14/2023,3:57:31 PM,776.2,825.7,727.5,742.1
3/14/2023,3:59:31 PM,775.7,822.8,726.9,741.4
3/14/2023,4:01:31 PM,775.2,820.4,726.2,740.8
3/14/2023,4:03:31 PM,774.8,822.1,725.6,739.9
3/14/2023,4:05:31 PM,773.7,820.8,725.0,739.2
3/14/2023,4:07:31 PM,773.0,819.0,724.4,738.6
3/14/2023,4:09:31 PM,772.6,820.8,723.5,737.7
3/14/2023,4:11:31 PM,772.1,819.5,722.9,737.1
3/14/2023,4:13:31 PM,771.0,818.0,722.2,736.5
3/14/2023,4:15:31 PM,771.0,817.2,721.7,735.9
3/14/2023,4:17:31 PM,770.2,816.3,721.1,735.1
3/14/2023,4:19:31 PM,769.5,813.9,720.6,734.5
3/14/2023,4:21:31 PM,768.9,813.4,720.0,733.8
3/14/2023,4:23:31 PM,768.0,815.6,719.0,733.2
3/14/2023,4:25:31 PM,767.4,816.0,718.2,732.4
3/14/2023,4:27:31 PM,766.9,814.0,717.5,731.8
3/14/2023,4:29:31 PM,766.5,812.7,716.9,731.1
3/14/2023,4:31:31 PM,765.5,812.8,716.4,730.3
3/14/2023,4:33:31 PM,764.8,813.2,715.6,729.5
3/14/2023,4:35:31 PM,764.2,813.4,715.0,728.7
3/14/2023,4:37:31 PM,763.6,813.1,714.3,727.9
3/14/2023,4:39:31 PM,763.0,811.7,713.9,727.1
3/14/2023,4:41:31 PM,762.4,807.8,713.4,726.2
3/14/2023,4:43:31 PM,761.9,808.7,712.7,725.6
3/14/2023,4:45:31 PM,761.3,810.1,712.4,724.5
3/14/2023,4:47:31 PM,761.3,808.3,712.0,723.5
3/14/2023,4:49:31 PM,760.1,808.4,711.1,722.9
3/14/2023,4:51:31 PM,759.3,806.2,710.3,722.2
3/14/2023,4:53:31 PM,758.9,801.2,709.6,721.9
3/14/2023,4:55:31 PM,758.2,801.6,708.8,721.2
3/14/2023,4:57:31 PM,757.5,804.7,708.1,720.6
3/14/2023,4:59:31 PM,756.8,803.2,707.5,719.8
3/14/2023,5:01:31 PM,756.3,804.3,706.9,719.1
3/14/2023,5:03:31 PM,756.0,804.2,706.2,718.2
3/14/2023,5:05:31 PM,755.6,804.7,705.9,717.4
3/14/2023,5:07:31 PM,754.5,802.4,705.5,716.8
3/14/2023,5:09:31 PM,754.2,800.6,704.8,716.0
3/14/2023,5:11:31 PM,753.3,801.3,704.1,715.5
3/14/2023,5:13:31 PM,752.8,801.5,703.5,714.3
3/14/2023,5:15:31 PM,751.9,797.8,702.8,713.6
3/14/2023,5:17:31 PM,751.4,795.7,702.2,713.2
3/14/2023,5:19:31 PM,750.6,797.0,701.3,712.4
3/14/2023,5:21:31 PM,750.4,796.4,700.4,711.5
3/14/2023,5:23:31 PM,749.6,796.5,700.2,710.7
3/14/2023,5:25:31 PM,749.1,796.8,699.6,710.0
3/14/2023,5:27:31 PM,748.5,797.8,699.0,709.0
3/14/2023,5:29:31 PM,747.8,796.7,698.4,708.1
3/14/2023,5:31:31 PM,747.3,791.7,697.5,707.7
3/14/2023,5:33:31 PM,747.1,791.2,696.9,706.8
3/14/2023,5:35:31 PM,746.2,790.6,696.3,706.2
3/14/2023,5:37:31 PM,745.9,791.1,695.7,705.6
3/14/2023,5:39:31 PM,745.2,790.9,695.1,704.9
3/14/2023,5:41:31 PM,744.7,789.1,694.5,704.3
3/14/2023,5:43:31 PM,743.3,789.1,693.7,703.9
3/14/2023,5:45:31 PM,743.1,789.5,692.9,703.1
3/14/2023,5:47:31 PM,742.0,786.1,692.3,702.7
3/14/2023,5:49:31 PM,742.3,786.9,691.7,702.0
3/14/2023,5:51:31 PM,741.4,786.4,691.0,701.4
3/14/2023,5:53:31 PM,740.9,787.8,690.6,700.6
3/14/2023,5:55:31 PM,739.8,786.5,689.7,700.2
3/14/2023,5:57:31 PM,739.6,786.3,688.9,699.8
3/14/2023,5:59:31 PM,738.9,785.2,688.0,699.1
3/14/2023,6:01:31 PM,738.3,782.2,687.4,698.7
3/14/2023,6:03:31 PM,737.8,782.2,687.0,698.1
3/14/2023,6:05:31 PM,736.9,782.4,686.3,697.6
3/14/2023,6:07:31 PM,736.5,782.6,685.7,696.7
3/14/2023,6:09:31 PM,735.8,783.0,685.1,695.8
3/14/2023,6:11:31 PM,735.5,782.6,684.7,695.2
3/14/2023,6:13:31 PM,734.4,782.8,684.1,694.4
3/14/2023,6:15:31 PM,734.0,780.3,683.2,693.7
3/14/2023,6:17:31 PM,733.5,777.4,682.4,693.3
3/14/2023,6:19:31 PM,733.1,777.5,682.0,692.4
3/14/2023,6:21:31 PM,732.4,778.5,681.4,691.6
3/14/2023,6:23:31 PM,730.9,780.7,680.7,690.9
3/14/2023,6:25:31 PM,730.5,779.4,680.5,689.6
3/14/2023,6:27:31 PM,730.6,777.4,680.1,688.8
3/14/2023,6:29:31 PM,729.7,778.9,679.6,688.0
3/14/2023,6:31:31 PM,729.3,776.3,678.5,687.5
3/14/2023,6:33:31 PM,729.0,774.1,677.9,686.9
3/14/2023,6:35:31 PM,727.9,773.8,677.2,686.5
3/14/2023,6:37:31 PM,727.5,775.7,676.5,685.7
3/14/2023,6:39:31 PM,727.0,773.6,675.9,685.0
3/14/2023,6:41:31 PM,726.3,772.4,675.3,684.4
3/14/2023,6:43:31 PM,725.4,772.0,674.6,684.1
3/14/2023,6:45:31 PM,725.4,771.8,674.0,683.5
3/14/2023,6:47:31 PM,724.6,772.2,673.8,682.7
3/14/2023,6:49:31 PM,724.4,771.2,673.1,681.9
3/14/2023,6:51:31 PM,723.5,770.6,672.7,681.0
3/14/2023,6:53:31 PM,722.9,770.2,672.0,680.3
3/14/2023,6:55:31 PM,722.2,768.6,671.2,679.7
3/14/2023,6:57:31 PM,722.0,766.0,670.5,679.2
3/14/2023,6:59:31 PM,721.5,765.5,669.8,678.6
3/14/2023,7:01:31 PM,720.9,765.6,669.2,677.9
3/14/2023,7:03:31 PM,719.9,764.0,668.5,677.5
3/14/2023,7:05:31 PM,719.7,762.3,667.7,677.1
3/14/2023,7:07:31 PM,719.1,760.5,667.0,676.7
3/14/2023,7:09:31 PM,718.7,760.0,666.6,675.6
3/14/2023,7:11:31 PM,717.5,761.7,665.7,674.9
3/14/2023,7:13:31 PM,717.0,761.4,665.1,674.5
3/14/2023,7:15:31 PM,716.3,761.8,664.2,673.9
3/14/2023,7:17:31 PM,715.8,760.9,664.0,673.0
3/14/2023,7:19:31 PM,714.9,760.0,663.4,672.2
3/14/2023,7:21:31 PM,714.0,758.4,662.6,671.7
3/14/2023,7:23:31 PM,713.8,758.0,662.0,671.3
3/14/2023,7:25:31 PM,713.4,756.4,661.1,671.1
3/14/2023,7:27:31 PM,713.2,754.2,660.7,670.7
3/14/2023,7:29:31 PM,711.9,755.6,660.2,670.0
3/14/2023,7:31:31 PM,711.6,755.4,659.3,669.4
3/14/2023,7:33:31 PM,710.6,755.1,658.7,668.8
3/14/2023,7:35:31 PM,710.4,752.9,658.0,668.3
3/14/2023,7:37:31 PM,709.9,754.2,657.4,667.9
3/14/2023,7:39:31 PM,709.3,753.6,657.0,666.8
3/14/2023,7:41:31 PM,708.8,751.1,656.3,666.3
3/14/2023,7:43:31 PM,708.2,750.7,655.9,665.5
3/14/2023,7:45:31 PM,707.7,749.4,655.3,664.8
3/14/2023,7:47:31 PM,707.4,747.5,654.4,664.4
3/14/2023,7:49:31 PM,706.7,748.2,653.7,664.0
3/14/2023,7:51:31 PM,705.5,748.2,653.5,662.8
3/14/2023,7:53:31 PM,705.2,747.4,652.8,662.0
3/14/2023,7:55:31 PM,704.8,748.3,652.2,661.5
3/14/2023,7:57:31 PM,703.9,748.1,651.5,660.9
3/14/2023,7:59:31 PM,703.1,744.6,650.9,660.7
3/14/2023,8:01:31 PM,702.4,743.8,650.1,660.1
3/14/2023,8:03:31 PM,702.0,743.8,649.5,659.6
3/14/2023,8:05:31 PM,701.1,743.3,648.8,659.0
3/14/2023,8:07:31 PM,700.6,742.4,648.4,658.6
3/14/2023,8:09:31 PM,699.5,744.4,647.7,657.9
3/14/2023,8:11:31 PM,699.3,744.8,647.3,657.1
3/14/2023,8:13:31 PM,699.0,745.1,647.1,656.4
3/14/2023,8:15:31 PM,699.0,742.5,646.5,656.0
3/14/2023,8:17:31 PM,698.1,741.4,645.9,655.3
3/14/2023,8:19:31 PM,697.6,740.5,645.2,654.4
3/14/2023,8:21:31 PM,696.7,741.8,644.6,653.8
3/14/2023,8:23:31 PM,696.3,739.9,644.0,652.9
3/14/2023,8:25:31 PM,695.8,738.3,643.3,652.3
3/14/2023,8:27:31 PM,695.4,736.6,642.5,651.9
3/14/2023,8:29:31 PM,694.5,735.8,641.8,651.5
3/14/2023,8:31:31 PM,693.8,735.0,640.9,650.8
3/14/2023,8:33:31 PM,693.2,733.7,640.5,650.4
3/14/2023,8:35:31 PM,692.7,735.2,640.0,649.7
3/14/2023,8:37:31 PM,692.5,734.4,639.6,649.1
3/14/2023,8:39:31 PM,691.9,735.6,639.2,648.2
3/14/2023,8:41:31 PM,691.2,734.6,638.5,646.8
3/14/2023,8:43:31 PM,689.9,734.6,637.9,646.1
3/14/2023,8:45:31 PM,689.8,732.5,637.2,645.7
